Time,WindHubAngXY,WindHubVelMag,WindHubVelX,BldPitch1,BldPitch2,BldPitch3,YawPzn,LSShftFxa,LSShftFya,LSShftFza,LSShftMxa,LSSTipMya,LSSTipMza,LSSGagMya,LSSGagMza,HSShftTq,HSShftPwr,LSSTipVxa,LSSGagVxa,RootFxb1,RootFxb2,RootFxb3,RootFyb1,RootFyb2,RootFyb3,RootFzc1,RootFzc2,RootFzc3,RootMxb1,RootMxb2,RootMxb3,RootMyb1,RootMyb2,RootMyb3,RootMzc1,RootMzc2,RootMzc3,TipDxc1,TipDxc2,TipDxc3,TipDyc1,TipDyc2,TipDyc3,TipDzc1,TipDzc2,TipDzc3,TipDxb1,TipDxb2,TipDxb3,TipDyb1,TipDyb2,TipDyb3,TipALxb1,TipALxb2,TipALxb3,TipALyb1,TipALyb2,TipALyb3,TipALzb1,TipALzb2,TipALzb3,TipRDxb1,TipRDxb2,TipRDxb3,TipRDyb1,TipRDyb2,TipRDyb3,HSShftV,RotPwr,YawBrTDxt,YawBrTDyt,YawBrTDzt,YawBrFxn,YawBrFyn,YawBrFzn,YawBrMxn,YawBrMyn,YawBrMzn,TwrBsFxt,TwrBsFyt,TwrBsFzt,TwrBsMxt,TwrBsMyt,TwrBsMzt,YawBrFxp,YawBrFyp,YawBrFzp,YawBrMxp,YawBrMyp,YawBrMzp,RtAeroCp,RtAeroCq,RtAeroCt,RtSpeed,RtAeroFxh,RtAeroFyh,RtAeroFzh,RtAeroPwr,RtAeroMxh,RtAeroMyh,RtAeroMzh,B1N1Alpha,B1N2Alpha,B1N3Alpha,B1N4Alpha,B1N5Alpha,B1N6Alpha,B2N1Alpha,B2N2Alpha,B2N3Alpha,B2N4Alpha,B2N5Alpha,B2N6Alpha,B3N1Alpha,B3N2Alpha,B3N3Alpha,B3N4Alpha,B3N5Alpha,B3N6Alpha,B1N1Cl,B1N2Cl,B1N3Cl,B1N4Cl,B1N5Cl,B1N6Cl,B2N1Cl,B2N2Cl,B2N3Cl,B2N4Cl,B2N5Cl,B2N6Cl,B3N1Cl,B3N2Cl,B3N3Cl,B3N4Cl,B3N5Cl,B3N6Cl,B1N1Cd,B1N2Cd,B1N3Cd,B1N4Cd,B1N5Cd,B1N6Cd,B2N1Cd,B2N2Cd,B2N3Cd,B2N4Cd,B2N5Cd,B2N6Cd,B3N1Cd,B3N2Cd,B3N3Cd,B3N4Cd,B3N5Cd,B3N6Cd,GenPwr,GenTq
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.133314817386474,0.91098458547424,0.133314817386474,0.133314817386474,1.64421608109985,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,1.64421608109985,1.64421608109985,0.44438272462158,0.44438272462158,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.599916678239133,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,1.04429940286071,0.599916678239133,1.04429940286071,1.19983335647827,1.19983335647827,1.19983335647827,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.599916678239133,0.133314817386474,0.599916678239133,0.44438272462158,1.64421608109985,0.133314817386474,0.311067907235106,0.133314817386474,0.288848771004027,0.311067907235106,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.44438272462158,0.311067907235106,0.133314817386474,0.311067907235106,0.133314817386474,0.133314817386474,0.288848771004027,0.311067907235106,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.44438272462158,1.35536731009582,0.91098458547424,0.44438272462158,1.35536731009582,0.599916678239133,0.755450631856687,0.155533953617553,0.155533953617553,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.288848771004027,0.44438272462158,0.44438272462158,0.44438272462158,1.19983335647827,0.133314817386474,0.133314817386474,0.44438272462158,0.44438272462158,0.133314817386474,1.19983335647827,0.133314817386474,0.133314817386474,0.44438272462158,0.44438272462158,0.599916678239133,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,1.19983335647827,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,1.19983335647827,0.133314817386474,0.44438272462158,0.133314817386474,0.133314817386474,0.133314817386474,1.19983335647827,1.19983335647827,0.44438272462158,0.133314817386474
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.133314817386474,0.311067907235106,0.133314817386474,0.133314817386474,1.84418830717956,0.622135814470212,0.622135814470212,0.133314817386474,0.133314817386474,1.84418830717956,1.84418830717956,0.466601860852659,0.466601860852659,0.311067907235106,0.622135814470212,0.622135814470212,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.177753089848632,0.133314817386474,0.133314817386474,0.133314817386474,0.133314817386474,0.622135814470212,0.622135814470212,0.622135814470212,0.133314817386474,0.133314817386474,0.133314817386474,0.622135814470212,0.622135814470212,0.622135814470212,0.133314817386474,0.133314817386474,0.133314817386474,0.311067907235106,0.311067907235106,0.311067907235106,0.622135814470212,0.622135814470212,0.622135814470212,0.133314817386474,0.133314817386474,0.133314817386474,1.08873767532287,1.08873767532287,0.777669768087766,1.06651853909179,1.06651853909179,1.06651853909179,1.08873767532287,1.08873767532287,1.08873767532287,0.133314817386474,0.133314817386474,0.133314817386474,0.622135814470212,0.622135814470212,0.622135814470212,0.466601860852659,1.84418830717956,0.311067907235106,0.311067907235106,0.311067907235106,0.155533953617553,0.311067907235106,0.933203721705319,0.311067907235106,0.466601860852659,0.133314817386474,0.155533953617553,0.311067907235106,0.933203721705319,0.311067907235106,0.311067907235106,0.133314817386474,0.155533953617553,0.311067907235106,0.933203721705319,0.311067907235106,0.466601860852659,0.133314817386474,0.466601860852659,0.466601860852659,0.933203721705319,0.466601860852659,0.933203721705319,0.311067907235106,0.311067907235106,0.155533953617553,0.155533953617553,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,0.466601860852659,0.311067907235106,0.311067907235106,0.777669768087766,0.311067907235106,0.311067907235106,0.466601860852659,0.311067907235106,0.311067907235106,0.777669768087766,0.311067907235106,0.311067907235106,0.466601860852659,0.466601860852659,0.466601860852659,0.933203721705319,0.311067907235106,0.311067907235106,0.466601860852659,0.311067907235106,0.933203721705319,0.777669768087766,0.311067907235106,0.311067907235106,0.466601860852659,0.466601860852659,0.933203721705319,0.777669768087766,0.311067907235106,0.311067907235106,0.466601860852659,0.466601860852659,0.466601860852659,0.933203721705319,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,0.933203721705319,1.84418830717956,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,1.99972226079711,1.68865435356201,0.466601860852659,0.466601860852659
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.177753089848632,0.466601860852659,0.177753089848632,0.177753089848632,1.9108457158728,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.9108457158728,1.9108457158728,0.311067907235106,0.311067907235106,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.644354950701292,0.799888904318845,0.177753089848632,0.177753089848632,0.177753089848632,0.799888904318845,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.311067907235106,0.177753089848632,0.799888904318845,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.955422857936398,1.11095681155395,0.955422857936398,1.2664907651715,0.155533953617553,1.2664907651715,1.11095681155395,1.11095681155395,1.11095681155395,0.177753089848632,0.177753089848632,0.177753089848632,0.799888904318845,0.799888904318845,0.799888904318845,0.311067907235106,1.9108457158728,0.311067907235106,0.155533953617553,0.311067907235106,0.155533953617553,0.311067907235106,0.955422857936398,0.311067907235106,0.177753089848632,0.177753089848632,0.155533953617553,0.155533953617553,0.955422857936398,0.155533953617553,0.311067907235106,0.177753089848632,0.155533953617553,0.311067907235106,0.955422857936398,0.311067907235106,0.177753089848632,0.177753089848632,0.466601860852659,0.955422857936398,0.466601860852659,0.466601860852659,0.955422857936398,0.311067907235106,0.311067907235106,0.466601860852659,0.466601860852659,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.466601860852659,1.11095681155395,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.311067907235106,1.11095681155395,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.466601860852659,1.11095681155395,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.466601860852659,0.177753089848632,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.466601860852659,0.955422857936398,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.466601860852659,1.11095681155395,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,1.11095681155395,1.11095681155395,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.955422857936398,0.311067907235106,0.311067907235106,1.11095681155395,0.311067907235106,0.311067907235106,1.11095681155395,0.311067907235106,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.177753089848632,0.333287043466185,0.177753089848632,0.177753089848632,0.333287043466185,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.333287043466185,0.333287043466185,0.155533953617553,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.644354950701292,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.799888904318845,0.799888904318845,0.977641994167477,1.28870990140258,0.155533953617553,1.28870990140258,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.644354950701292,0.177753089848632,0.155533953617553,0.333287043466185,0.177753089848632,0.311067907235106,0.177753089848632,0.333287043466185,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.333287043466185,0.311067907235106,0.177753089848632,0.311067907235106,0.177753089848632,0.177753089848632,0.333287043466185,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.488820997083738,0.977641994167477,0.488820997083738,0.977641994167477,0.333287043466185,0.177753089848632,0.155533953617553,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.13317594778503,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.13317594778503,1.13317594778503,1.13317594778503,0.177753089848632,0.177753089848632,0.177753089848632,0.644354950701292,0.177753089848632,0.177753089848632,0.177753089848632,0.488820997083738,0.177753089848632,1.13317594778503,0.177753089848632,1.13317594778503,0.177753089848632,0.333287043466185,0.333287043466185
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.177753089848632,0.311067907235106,0.177753089848632,0.177753089848632,1.9108457158728,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.9108457158728,1.9108457158728,0.155533953617553,0.155533953617553,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.644354950701292,0.644354950701292,0.644354950701292,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.799888904318845,0.955422857936398,0.955422857936398,1.2664907651715,0.155533953617553,1.2664907651715,1.11095681155395,1.11095681155395,1.11095681155395,0.177753089848632,0.177753089848632,0.177753089848632,0.799888904318845,0.799888904318845,0.799888904318845,0.155533953617553,1.9108457158728,0.311067907235106,0.333287043466185,0.311067907235106,0.311067907235106,0.333287043466185,0.955422857936398,0.311067907235106,0.177753089848632,0.177753089848632,0.155533953617553,0.333287043466185,0.955422857936398,0.333287043466185,0.311067907235106,0.177753089848632,0.311067907235106,0.333287043466185,0.955422857936398,0.311067907235106,0.177753089848632,0.177753089848632,0.466601860852659,0.955422857936398,0.466601860852659,0.466601860852659,0.488820997083738,0.311067907235106,0.311067907235106,0.955422857936398,0.955422857936398,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.311067907235106,1.11095681155395,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.311067907235106,0.955422857936398,1.11095681155395,0.799888904318845,0.311067907235106,0.311067907235106,0.466601860852659,1.11095681155395,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.311067907235106,0.177753089848632,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.466601860852659,0.955422857936398,1.11095681155395,0.799888904318845,0.311067907235106,0.311067907235106,0.466601860852659,1.11095681155395,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.466601860852659,1.11095681155395,1.11095681155395,1.11095681155395,0.311067907235106,0.311067907235106,0.955422857936398,0.311067907235106,0.311067907235106,0.799888904318845,0.311067907235106,0.311067907235106,1.11095681155395,0.311067907235106,0.155533953617553,1.11095681155395,0.311067907235106,0.311067907235106
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.177753089848632,0.333287043466185,0.177753089848632,0.177753089848632,1.62199694486877,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.62199694486877,0.488820997083738,0.155533953617553,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.13317594778503,1.95528398833495,1.13317594778503,1.28870990140258,0.155533953617553,1.28870990140258,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.488820997083738,0.177753089848632,0.311067907235106,0.177753089848632,0.333287043466185,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.333287043466185,0.311067907235106,0.177753089848632,0.311067907235106,0.177753089848632,0.177753089848632,0.333287043466185,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.977641994167477,0.155533953617553,0.977641994167477,0.488820997083738,0.977641994167477,0.333287043466185,0.177753089848632,0.977641994167477,0.977641994167477,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.488820997083738,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.13317594778503,1.13317594778503,0.177753089848632,0.177753089848632,0.177753089848632,0.977641994167477,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.13317594778503,1.13317594778503,1.13317594778503,0.177753089848632,0.155533953617553,0.333287043466185
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.177753089848632,0.311067907235106,0.177753089848632,0.177753089848632,0.333287043466185,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.333287043466185,0.333287043466185,0.333287043466185,0.333287043466185,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.644354950701292,0.644354950701292,0.644354950701292,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.955422857936398,0.644354950701292,0.955422857936398,1.13317594778503,1.13317594778503,1.13317594778503,0.177753089848632,0.177753089848632,1.11095681155395,0.177753089848632,0.177753089848632,0.177753089848632,0.644354950701292,0.644354950701292,0.644354950701292,0.333287043466185,0.333287043466185,0.177753089848632,0.333287043466185,0.311067907235106,0.311067907235106,0.333287043466185,0.955422857936398,0.311067907235106,0.177753089848632,0.177753089848632,0.155533953617553,0.333287043466185,0.955422857936398,0.333287043466185,0.311067907235106,0.177753089848632,0.311067907235106,0.333287043466185,0.955422857936398,0.311067907235106,0.177753089848632,0.177753089848632,0.155533953617553,0.955422857936398,0.955422857936398,0.488820997083738,0.955422857936398,0.799888904318845,0.311067907235106,0.155533953617553,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.488820997083738,0.644354950701292,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.177753089848632,0.799888904318845,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.799888904318845,0.177753089848632,0.955422857936398,1.28870990140258,0.177753089848632,0.311067907235106,0.177753089848632,0.799888904318845,0.311067907235106,0.177753089848632,0.177753089848632,0.311067907235106,0.333287043466185,0.799888904318845,1.44424385502014,1.44424385502014,1.59977780863769,0.333287043466185,0.333287043466185
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.155533953617553,0.511040133314817,0.177753089848632,0.155533953617553,1.99972226079711,0.155533953617553,0.177753089848632,0.155533953617553,0.177753089848632,1.99972226079711,1.99972226079711,0.155533953617553,0.155533953617553,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,1.99972226079711,0.666574086932371,1.33314817386474,1.17761422024719,1.17761422024719,1.17761422024719,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.155533953617553,1.99972226079711,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.155533953617553,0.333287043466185,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.155533953617553,0.999861130398556,0.155533953617553,0.488820997083738,0.155533953617553,0.511040133314817,0.155533953617553,0.177753089848632,0.488820997083738,0.488820997083738,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.155533953617553,0.155533953617553,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.155533953617553,0.155533953617553,0.155533953617553,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.999861130398556,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.177753089848632,0.155533953617553,0.177753089848632
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.177753089848632,0.977641994167477,0.177753089848632,0.177753089848632,1.97750312456603,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.97750312456603,1.97750312456603,0.333287043466185,0.333287043466185,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.15539508401611,1.15539508401611,1.15539508401611,1.31092903763366,1.31092903763366,1.31092903763366,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.333287043466185,1.97750312456603,0.177753089848632,0.155533953617553,0.177753089848632,0.333287043466185,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.155533953617553,0.311067907235106,0.177753089848632,0.311067907235106,0.177753089848632,0.177753089848632,0.333287043466185,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.977641994167477,0.977641994167477,0.977641994167477,0.488820997083738,0.977641994167477,0.177753089848632,0.177753089848632,0.977641994167477,0.977641994167477,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.488820997083738,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.15539508401611,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.822108040549924,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.822108040549924,1.15539508401611,1.15539508401611,0.177753089848632,0.333287043466185,0.177753089848632
0.044438272462158,0.044438272462158,1.35536731009582,1.35536731009582,0.044438272462158,0.044438272462158,0.044438272462158,0.177753089848632,0.977641994167477,0.177753089848632,0.177753089848632,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.311067907235106,0.311067907235106,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.799888904318845,1.13317594778503,0.799888904318845,1.28870990140258,0.155533953617553,1.28870990140258,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.311067907235106,0.177753089848632,0.311067907235106,0.311067907235106,0.333287043466185,0.311067907235106,0.155533953617553,0.311067907235106,0.177753089848632,0.177753089848632,0.333287043466185,0.311067907235106,0.977641994167477,0.311067907235106,0.177753089848632,0.177753089848632,0.333287043466185,0.311067907235106,0.155533953617553,0.311067907235106,0.177753089848632,0.177753089848632,0.155533953617553,0.488820997083738,0.977641994167477,0.177753089848632,0.977641994167477,0.177753089848632,0.177753089848632,0.155533953617553,0.155533953617553,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.488820997083738,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.488820997083738,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.177753089848632,1.13317594778503,1.13317594778503,0.177753089848632,0.177753089848632,0.177753089848632,0.644354950701292,0.177753089848632,0.177753089848632,0.177753089848632,0.488820997083738,0.311067907235106,0.177753089848632,1.13317594778503,1.13317594778503,0.177753089848632,0.155533953617553,0.155533953617553
