Time,WindHubAngXY,WindHubVelMag,WindHubVelX,BldPitch1,BldPitch2,BldPitch3,YawPzn,LSShftFxa,LSShftFya,LSShftFza,LSShftMxa,LSSTipMya,LSSTipMza,LSSGagMya,LSSGagMza,HSShftTq,HSShftPwr,LSSTipVxa,LSSGagVxa,RootFxb1,RootFxb2,RootFxb3,RootFyb1,RootFyb2,RootFyb3,RootFzc1,RootFzc2,RootFzc3,RootMxb1,RootMxb2,RootMxb3,RootMyb1,RootMyb2,RootMyb3,RootMzc1,RootMzc2,RootMzc3,TipDxc1,TipDxc2,TipDxc3,TipDyc1,TipDyc2,TipDyc3,TipDzc1,TipDzc2,TipDzc3,TipDxb1,TipDxb2,TipDxb3,TipDyb1,TipDyb2,TipDyb3,TipALxb1,TipALxb2,TipALxb3,TipALyb1,TipALyb2,TipALyb3,TipALzb1,TipALzb2,TipALzb3,TipRDxb1,TipRDxb2,TipRDxb3,TipRDyb1,TipRDyb2,TipRDyb3,HSShftV,RotPwr,YawBrTDxt,YawBrTDyt,YawBrTDzt,YawBrFxn,YawBrFyn,YawBrFzn,YawBrMxn,YawBrMyn,YawBrMzn,TwrBsFxt,TwrBsFyt,TwrBsFzt,TwrBsMxt,TwrBsMyt,TwrBsMzt,YawBrFxp,YawBrFyp,YawBrFzp,YawBrMxp,YawBrMyp,YawBrMzp,RtAeroCp,RtAeroCq,RtAeroCt,RtSpeed,RtAeroFxh,RtAeroFyh,RtAeroFzh,RtAeroPwr,RtAeroMxh,RtAeroMyh,RtAeroMzh,B1N1Alpha,B1N2Alpha,B1N3Alpha,B1N4Alpha,B1N5Alpha,B1N6Alpha,B2N1Alpha,B2N2Alpha,B2N3Alpha,B2N4Alpha,B2N5Alpha,B2N6Alpha,B3N1Alpha,B3N2Alpha,B3N3Alpha,B3N4Alpha,B3N5Alpha,B3N6Alpha,B1N1Cl,B1N2Cl,B1N3Cl,B1N4Cl,B1N5Cl,B1N6Cl,B2N1Cl,B2N2Cl,B2N3Cl,B2N4Cl,B2N5Cl,B2N6Cl,B3N1Cl,B3N2Cl,B3N3Cl,B3N4Cl,B3N5Cl,B3N6Cl,B1N1Cd,B1N2Cd,B1N3Cd,B1N4Cd,B1N5Cd,B1N6Cd,B2N1Cd,B2N2Cd,B2N3Cd,B2N4Cd,B2N5Cd,B2N6Cd,B3N1Cd,B3N2Cd,B3N3Cd,B3N4Cd,B3N5Cd,B3N6Cd,GenPwr,GenTq
11.5497155881598,0,0,2.41603403212653e-13,0.0081674905623214,0.0081674905623214,0.0081674905623214,0.00108780728588948,7.57650565342883,752.815494009712,757.658867587003,26.1244978289452,519.593929704361,499.518124832698,994.2541926983,1007.27798890162,0.269354356783838,33.2185942030957,0.00744141179051553,0.00856223540307305,37.9460988863167,38.70336145367,38.6325386128266,119.522888910021,120.258964101457,119.365078180794,117.998083850023,117.503808392689,117.966443585374,2480.48220006969,2492.73820122795,2479.05370767095,866.751347744036,875.116515385053,877.976433362332,21.1378521250531,20.3735729620605,20.1583306816158,0.26857621267053,0.251664751717892,0.243541524135331,0.403979496731183,0.405578854345453,0.40589924314966,0.0137667010782129,0.0118341711138475,0.0114600737858505,0.345953535985378,0.333551965446308,0.328598134665969,0.339949364068328,0.341414045192184,0.340839796186862,1.64921579056358,1.51591932272173,1.84692906443837,0.42218916329194,0.405477893105518,0.377342274150384,1.38101863639187,1.2914960884989,1.30642099766048,0.537720693946384,0.539935059297948,0.539123647444138,0.62757946522803,0.579354758583295,0.549759567753442,0.871034573552443,33.2535272582506,0.00178050543664551,0.00195439892294805,5.98980202639452e-06,3.2963247198399,3.02991148864175,3.83134244642868,22.5176038979513,253.724090714174,171.419091468345,5.58957206227113,4.19311282411957,3.83594815175263,330.047255680041,253.353397244807,171.421229425398,3.29596319237484,3.034244474028,3.83134244642868,22.5166887510346,253.768685677218,171.419091468345,0.00110511352019235,0.00034644608609961,0.00157727589475156,0.00721052706225714,8068.32149593917,14826.9240639935,15406.5971095171,134068.798249577,106232.541953477,783821.054805026,758855.278588415,7.45427011763356,3.72218112284143,2.2931056924124,1.43856047755187,0.952541723745089,0.355183029484146,7.41877730201551,3.67019385721156,2.17800975282188,1.44449721944395,0.987187410344109,0.380048272312041,7.43509904518236,3.79563788924553,2.20719156595076,1.43519201439371,0.905489448421654,0.415401551496801,0.324486352189706,0.394436478164912,0.187200104922447,0.126311448073715,0.0690526109862234,0.043192207589791,0.325042456243117,0.408453167836685,0.234948884806179,0.126892671934972,0.0523275168598671,0.0379165589355791,0.299668509320617,0.350797341127445,0.238087254998368,0.126391453742144,0.101571574175511,0.0234818910045953,0.32692080703739,0.043092964765804,0.0131222491426587,0.00644672914568765,0.00218260431630715,0.000318011619722412,0.325767932368249,0.0432813996126684,0.0111128500511229,0.00649380084662807,0.00363313044263394,0.000499266448818575,0.402813166268408,0.0467988496358295,0.011825194499214,0.0064250079248355,0.00132104858840533,0.0004187733764551,3.02497123208281,0.0136994476259235
11.5497155881598,0,1.27907684053757e-13,2.68250837390519e-13,0,0,0,0.00262997323173313,3.01951598560405,752.568066347538,754.625678928364,8.78014187055022,516.363009011317,496.218824970846,1922.217037872,1920.61136318639,0.0905602155863563,8.77171746917365,0.00635872731682622,0.00650847817002953,9.15558714286085,8.56979191201217,8.77678145015079,121.763206754627,122.856991607233,121.179515618647,118.478187087263,118.053390927549,119.87645191792,2481.68347897699,2515.00372813348,2484.41640495278,272.989751061464,234.366903990358,226.850197612953,26.3638273589653,23.9460473323828,21.2553180225542,0.131478355926764,0.100667487095544,0.0855431483720981,0.311736381642605,0.322434623038509,0.321613819751684,0.0110872842543464,0.0075502157840347,0.00567840767492145,0.131478355926764,0.100667487095544,0.0855431483720981,0.311736381642605,0.322434623038509,0.321613819751684,0.852422176310582,0.697998201314437,0.753570103236558,0.233620472911086,0.187969288612063,0.175264989510966,0.62035123558223,0.559460338999759,0.514598977505003,0.493458247202021,0.512309694690329,0.512886569754186,0.390433694196324,0.268035686575216,0.183064801208142,0.631421786297702,8.78310948217267,0.00569983915136637,0.00181160766684864,1.69259650360786e-05,3.88001953249055,3.33575770271514,2.11448503318272,33.0178055231625,437.889926409159,414.395474815156,4.72318950741854,3.71859896095044,2.16226569971845,305.482882651086,710.501226424104,414.392807636591,3.87977960493201,3.34663435936187,2.11448503318272,33.0551818067938,437.890743434342,414.395474815156,0.00720843089602423,0.000845074073710817,0.00701846894747573,0.00622357958499178,3273.68943708226,2388.21519102269,2530.33091790829,31238.9485356094,33503.649161073,323486.104244323,279861.705690618,4.86478923582657,1.69517606744418,1.08972427150427,0.763646891232073,0.628570729634678,0.88684597731004,4.79777453212734,1.64401799017808,1.0446301436012,0.749842476619986,0.56126465590641,0.788197384710511,4.90111386954316,1.76433691129289,1.06715361738027,0.741913729275072,0.680776430801813,0.513131103007327,0.2826222912019,0.187070138119722,0.0736948914363745,0.0531116051378077,0.0336067457916641,0.0933983188706935,0.281107569781569,0.18918056959893,0.112064661922144,0.052057114564106,0.0204815250942596,0.0624562035601537,0.265986560431762,0.160681387446914,0.110621963200061,0.0516483712545047,0.0707598414314801,0.0188407470088997,0.194003616424001,0.0201394049750693,0.00925078579150869,0.00548462924336753,0.00584957116600358,0.00169255367156815,0.191577650015137,0.0200801607389648,0.00732532310619072,0.00539307273870341,0.00507626166461873,0.00420397793271347,0.238503707262097,0.0195572485894928,0.00853479436929391,0.00530716676158318,0.00292940261884561,0.00515914294735643,5.20447313179701,0.0494292221589794
11.5497155881598,0,1.27907684053757e-13,2.68250837390519e-13,0,0,0,0.00259458844092159,2.97455285212267,751.897184028101,755.320950739942,8.68596121165435,516.021887515942,493.800476406481,1922.83554659138,1917.07322296087,0.0894913674652731,8.67044787994471,0.00624469975227742,0.0063923465716617,9.16886392569866,8.56162008066348,8.63774039364184,121.650497167713,122.882494785537,121.29261387462,118.594232814277,118.022733852959,119.791530488874,2479.27625864762,2515.60203974242,2486.7124060715,273.301258278599,234.103896665509,224.193626357618,26.3415702551933,23.9693921214212,21.2818214447458,0.131560497146069,0.10053556976422,0.0853419367153007,0.311401779112389,0.322514675524855,0.321894274015564,0.0110946313300625,0.00754095816598449,0.00567538432985991,0.131560497146069,0.10053556976422,0.0853419367153007,0.311401779112389,0.322514675524855,0.321894274015564,0.854597939886417,0.698209836721473,0.75452364971767,0.232958632971751,0.188745094957443,0.175165747503489,0.618758524816649,0.562462724992626,0.514099881666928,0.492924842648284,0.512434025143045,0.513326095045958,0.390581806891775,0.267914668293286,0.183132593441955,0.619388706978708,8.67448042179984,0.00555944111604485,0.00180619498078121,1.6544282785139e-05,3.79915339296543,3.29804644954613,2.01483858643082,32.4582739215963,432.544168638441,408.82649756765,4.67565410743877,3.70212153262658,2.07717758086983,304.310303332378,691.755316685171,408.827286769108,3.79915424616513,3.30856267498355,2.01483858643082,32.4931940173031,432.543524865812,408.82649756765,0.00717624140226402,0.000837090258553801,0.00704905612332103,0.0060949931159455,3261.98611770205,2412.71617112319,2529.93312800923,30954.5670831454,33182.1695229256,323328.962481592,277559.66246764,4.86267716575008,1.6937060111643,1.08882669462616,0.76298181539544,0.627917142113459,0.885329417158648,4.79705249004434,1.6435740124674,1.04461271810386,0.750155063364926,0.561600403649044,0.788288112872799,4.89405230644287,1.69952557511723,1.06536095439935,0.74086632958692,0.680358390747961,0.51318744435343,0.282797360392894,0.187108598274309,0.073698447331143,0.0530938536540949,0.0335967270293002,0.093307986217089,0.281676170879469,0.188930476637581,0.112000218578841,0.0520855295857663,0.0204965910770417,0.0625132811569584,0.265844540044679,0.188973421838195,0.110488608991227,0.0515872390316609,0.0707516482314366,0.0188492156622901,0.1937693349063,0.0201020069392052,0.00923971022151887,0.00547883818320144,0.00585234830699971,0.00168706282491171,0.19147414473474,0.0200546662529382,0.00730934682037739,0.00539709497439463,0.00509024782907546,0.00419665107827299,0.237992696266896,0.0201555043960147,0.008517886510712,0.00530322715687787,0.00292453218714448,0.00517212973794439,5.10724381868807,0.0484108307390651
11.5497155881598,0,1.27907684053757e-13,2.68250837390519e-13,0,0,0,0.0026014514059916,2.98730643929346,751.004787196565,756.417631728333,8.61660086230335,516.61130624832,492.688541223315,1925.44424194956,1914.26551559911,0.088857213208415,8.6233956318994,0.00626482251873259,0.00640326508291471,9.1915229795154,8.5453211285092,8.60959396413272,121.50065487941,122.91531821893,121.631605577105,118.755351541908,117.95831916693,119.691214315084,2476.06424446282,2516.66692028731,2491.72802530944,274.144028749869,233.480797999403,223.558984262479,26.3054209478129,24.0081540450182,21.2971469826263,0.131966561410587,0.100199394504151,0.085369394910179,0.310935205168274,0.322692648060346,0.322299147323458,0.0111307032163812,0.0075191270612973,0.00568374790083335,0.131966561410587,0.100199394504151,0.085369394910179,0.310935205168274,0.322692648060346,0.322299147323458,0.856429677969724,0.69865216682103,0.75513987179156,0.231785805003631,0.192620503787698,0.17406413328838,0.614436771538264,0.574878117274214,0.507797718704395,0.492178697572146,0.512717471951588,0.513969265325168,0.391472806554188,0.267275195448867,0.183355933292093,0.621728484303267,8.63295681604812,0.00557790383732652,0.00195140478304093,1.66164316843919e-05,3.82027197397052,3.42843966568947,1.77894712857574,32.500172710686,434.271996038399,409.909375222297,4.69200312892874,3.91945623223498,1.81430527752534,325.577181058192,694.237259502011,409.911870504669,3.81999995865594,3.43734317632608,1.77894712857574,32.5369248744605,434.271046454493,409.909375222297,0.00739044529940915,0.000861073424818604,0.00715627437826249,0.00612283487664417,3251.71433948645,2508.42422191887,2422.77599060206,31090.6293423446,33306.3231603978,323360.71043277,276781.254339308,4.86004267653581,1.69162095547423,1.08730301350266,0.761451339550737,0.626213030699927,0.882266788464286,4.79480513362411,1.64194248110162,1.04368353198292,0.749786078937447,0.561427330707463,0.788270488459511,4.84177035758504,1.69685652957376,1.06441848401587,0.740930713867304,0.68124964481544,0.514310640323142,0.283097270659035,0.187123624007687,0.0736811998291449,0.0530218929451576,0.0335368191766938,0.0930547933133797,0.28207538792239,0.188492803518208,0.111839084385012,0.0520781430446191,0.0204963657625957,0.062579393493995,0.303283467087425,0.188754157265056,0.110454275168144,0.0516003138578164,0.0708421332874064,0.0189027283049594,0.193513803771886,0.0200519302373745,0.00922249754641808,0.00546855829891828,0.00584988960967091,0.00167651842530725,0.191205189319517,0.0199949233083157,0.0072790260013175,0.00539693452371719,0.00510482417784081,0.00418478685154716,0.158316134022664,0.020132314059376,0.00850583819383244,0.00530767793309635,0.00292194747581276,0.00520253764515651,5.13494734623006,0.0487302788394385
11.5497155881598,0,1.27907684053757e-13,2.68250837390519e-13,0,0,0,0.0026216340734069,2.98183073847291,751.851945226906,755.369942786354,8.40929976266974,516.187709044683,493.212585305459,1923.0250631861,1916.55023037539,0.0866580319060448,8.29401021946691,0.00555823504101864,0.0057160789553375,9.19062488977291,8.53218799590362,8.61249668258637,121.620185273428,122.729547909267,121.48717002114,118.670376667729,117.930551062347,119.807222163462,2478.13773690923,2514.71662217286,2488.8236920227,274.207666639601,233.637206763868,223.325434103041,26.312506441276,23.9797964625016,21.2666901975412,0.132109176404831,0.100168583565771,0.0854656859368177,0.311186068908519,0.322662881785574,0.3219652606947,0.0111438576941441,0.00750878217926607,0.00568892475596982,0.132109176404831,0.100168583565771,0.0854656859368177,0.311186068908519,0.322662881785574,0.3219652606947,0.85511909798675,0.699184265708637,0.754669494934057,0.229267579563689,0.191521410220432,0.174177218476777,0.602068837019683,0.57809433899238,0.512615526971841,0.492579502253945,0.512676605706522,0.513437156750429,0.391778849379907,0.267150645157929,0.183050819560687,0.554170790282542,8.30020031455131,0.00559472924478998,0.00183190543836912,1.66403135221595e-05,3.80669797081477,3.12885701601407,1.53987348758159,33.4628000191184,435.827370795223,413.082448449894,4.67584300530964,3.62598275382319,1.63897087860982,302.94366330857,695.756043302188,413.091796468524,3.80655506688273,3.13588466948741,1.53987348758159,33.4976958308539,435.82409008633,413.082448449894,0.00702495281165195,0.00080339322300125,0.00712084046412371,0.00546160422348893,3286.14710992581,2634.2743713729,2302.30714299779,29587.3800044619,31757.2731741733,323613.688884504,276775.91692955,4.86728115285297,1.69608334980389,1.0905740338785,0.763776526895714,0.628208369210114,0.885074137781673,4.82556720474055,1.64117713285014,1.04242640024467,0.748090813103503,0.559796979436928,0.787359887641614,4.85293084615589,1.70140155198148,1.06720190484316,0.742613804951775,0.682299405691978,0.514556291884348,0.282845527837471,0.187277637577565,0.0737859335690577,0.0531369982125393,0.0336029521956521,0.0932649497192639,0.24660078235118,0.188717567012866,0.111779516475967,0.0519403619310476,0.0204299854890998,0.0624182979403059,0.303474852557479,0.18915301392117,0.110662677139161,0.0517040712422168,0.0709224291371056,0.0188992227225999,0.193959638052196,0.0201393305294281,0.00925289047987209,0.00548462243483273,0.00585171390367399,0.00168762227840508,0.269129276074862,0.0200336960953471,0.00730111348923524,0.00538329200348839,0.00507151626667465,0.00419652184180357,0.158877943778494,0.0201743921908785,0.00853202484392815,0.00531327897119004,0.00293193484856982,0.00518258159877483,4.50524202027203,0.0426441095565421
11.5497155881598,0,1.27907684053757e-13,2.68250837390519e-13,0,0,0,0.0027978537819546,3.23969282495463,754.810902974491,752.409831904543,8.84791923820098,516.071315988465,505.277139235817,1919.08971111179,1934.70562824677,0.0912851730036323,8.79799653935744,0.00627380176836407,0.0064111761883714,9.19502538781791,8.56712653631452,8.99128638211715,122.120602445844,122.525327164616,121.195145873565,118.142030362696,118.143971365006,120.108131118712,2488.94321311301,2510.37849587219,2482.87029205001,274.778205049987,234.509294703755,232.660037820572,26.4058429798447,23.8793811449982,21.0008477115977,0.132195300523584,0.100644116887138,0.0875396149443215,0.312648189871838,0.322130645023412,0.321217507503001,0.0111428675985632,0.00754252724581467,0.00576671712047949,0.132195300523584,0.100644116887138,0.0875396149443215,0.312648189871838,0.322130645023412,0.321217507503001,0.835643062667067,0.698104790852912,0.748974041698771,0.232706327801801,0.191656785180285,0.173049557197349,0.610034088591669,0.572640783607879,0.507732598567187,0.494912280689058,0.511847728879523,0.512175731054404,0.391888188540505,0.267218135763051,0.184017058834683,0.622589495850122,8.80363788406536,0.00611282300240894,0.00174914440792208,1.80351992526715e-05,4.24401925739223,3.08773792494309,1.81566419336081,35.9350525038892,461.209570852308,440.845096675715,5.00042191929809,3.49684300209608,1.86892418961889,290.458154091241,764.574335726861,440.847339050136,4.24383207139389,3.09645050695137,1.81566419336081,35.9760148657654,461.209372329048,440.845096675715,0.00730441170676815,0.000858452739713305,0.00728888619930652,0.00616082925495047,3415.25736231167,2571.92387306374,2236.76838035935,31194.2056973224,33518.8030562679,320071.70730721,286920.65412853,4.87044191493982,1.70020450689959,1.09281590960311,0.765154790086769,0.62962862292474,0.889444343319364,4.83354380503235,1.64473164977613,1.0433198326365,0.74730420910431,0.558707788007028,0.786714822592708,4.88212266650665,1.71396933818738,1.09621290889428,0.747134028940181,0.684716356173295,0.515533423577468,0.281528307820459,0.186780633882791,0.0736595907402506,0.0531352363957022,0.0335850730894373,0.0934807994553969,0.244702963147399,0.189980573090984,0.112176185894373,0.0518767747431989,0.0203804922503578,0.0621816633449462,0.304523687310563,0.19015592424621,0.0741114633550133,0.0519871986403395,0.0711631890158009,0.0189103797508618,0.194783879258155,0.020286881587283,0.00929453212687263,0.00549807069741703,0.00582913774295107,0.00170742130311486,0.270892928148579,0.0201112204870202,0.00735628258142887,0.00536675084535434,0.00501560635829503,0.00422123946063303,0.160448618620139,0.020264432436416,0.0092337081364014,0.0053270413386837,0.00294651766611409,0.00514383985019635,5.10521615269212,0.0489592975376528
11.5497155881598,0,1.27907684053757e-13,2.68250837390519e-13,0,0,0,0.00327394713480199,3.50361097545174,750.575033629023,756.600008662926,8.97829121712932,517.23162499821,501.894939304201,1923.71787047989,1922.65298731998,0.092583132397149,9.09017481511915,0.00700179778619129,0.00713045572758063,9.16858139944992,8.56085805613091,8.96432437943505,121.399336007883,122.647340434499,121.739814335408,118.723223666705,118.067045859232,119.611030794638,2472.8027415662,2512.30302713044,2494.17156571813,277.482609848539,234.344861317949,232.607694252219,26.7994594280402,24.000492502238,21.1346631178656,0.132769711093672,0.10086428853106,0.0868193244200792,0.310228834117677,0.322321298403765,0.322568421295294,0.0112375752910112,0.00757630141011626,0.00572311862648523,0.132769711093672,0.10086428853106,0.0868193244200792,0.310228834117677,0.322321298403765,0.322568421295294,0.880277220242595,0.700149709402426,0.750842240319019,0.24140248753867,0.193333496295976,0.175599314916506,0.628028804629707,0.563377745382048,0.508243789889207,0.491240562447031,0.512117658355767,0.51433648910367,0.392245975822242,0.268194838340142,0.184269316527901,0.692019675904358,9.09725727498981,0.00719848695501986,0.00211236163630427,2.15878284580043e-05,4.86924249498871,3.64461849805603,2.09008974462897,43.1748685779626,540.23082412645,515.878521135493,5.58907726012002,4.10120382398381,2.10013654184105,346.247228759573,896.990190093429,515.886582836507,4.86891235406037,3.65313822792995,2.09008974462897,43.2352234074137,540.230779301454,515.878521135493,0.0079109217138472,0.000941354447894547,0.00772040909945346,0.00689312515386256,3555.83932273866,2693.10151544665,2257.3098264356,33085.1638392338,35411.0590808535,326491.259070085,286354.624928445,4.85563676000066,1.68922296559737,1.08600041742623,0.795221397883626,0.625610247921324,0.879753946601152,4.82777758407396,1.64190478399784,1.04394795150893,0.750517916175841,0.562372821978277,0.789560121593377,4.83955356215395,1.6969107758687,1.08603032886558,0.742284522886625,0.683251300600519,0.516229439378748,0.282996536687181,0.186990175714983,0.0736366499396011,0.075483329201489,0.0335187886492324,0.0928119363585584,0.247410143081948,0.188389222519707,0.111848710208802,0.052139565929365,0.0205342780682938,0.0627255836243324,0.303246889659659,0.18877535355633,0.0736921805230379,0.0516905307010386,0.0710445346005376,0.0189782626695635,0.193248545400655,0.0200048518010819,0.00920945981990637,0.004868976569264,0.00585105297245652,0.00168919505738549,0.268432224905196,0.0199757001741671,0.00727008946183552,0.00540196636559242,0.00512219744591313,0.00418059268102004,0.158201737956789,0.020140735316913,0.0091558824492964,0.00531655604606053,0.00292410533720005,0.00522804527270446,5.75963060803871,0.0546668390513703
11.5497155881598,0,1.27907684053757e-13,2.68250837390519e-13,0,0,0,0.00311768338652511,3.22763167076975,752.969363970592,754.259979462274,9.78763009858899,513.129930133866,487.108411473353,1925.09375107862,1916.10559461288,0.100859451149169,9.51703017805522,0.0063411307754535,0.00653634422612872,9.06362097264227,8.47196037734082,8.62078809508676,121.81224522739,120.687301710432,123.335763635461,118.445859065218,120.056789756716,118.045658233264,2484.8443426065,2474.84222223714,2528.31948942587,267.706669330309,225.072734699437,220.040800836389,24.9954512331141,22.0052149239487,19.9831785570133,0.121535781729405,0.0963856548227103,0.0844320725926692,0.313393309003019,0.318920143455078,0.327801156054714,0.00954452374240746,0.00686656238853893,0.00531293200154349,0.121535781729405,0.0963856548227103,0.0844320725926692,0.313393309003019,0.318920143455078,0.327801156054714,0.827863659809866,0.650979081154829,0.71168209283412,0.229953992954575,0.191085665741884,0.166531568669989,0.607636508952025,0.557856185151504,0.493140344487681,0.496725659338263,0.507042880648142,0.522712421917958,0.356449961475702,0.241637371537078,0.170784728297587,0.632834454317123,9.52667214872745,0.00654548208830618,0.00180411351305629,1.80698166928563e-05,4.30490179143235,3.06596494508356,1.88717092116471,41.9327987894688,500.735105365002,491.279885749128,4.97556238642048,3.45314048582539,1.92626760945055,292.923549566157,809.425705900981,491.291119141136,4.30469706484972,3.07231945179956,1.88717092116471,41.98016946465,500.739849155034,491.279885749128,0.00749426180353248,0.000907167645797094,0.00741658039009653,0.00627935066983764,3336.46374823791,2388.34531942893,2031.11723745427,30835.7617422412,33477.7722243895,306190.690145435,260477.425026684,4.90679299256476,1.72513207135313,1.10290322259904,0.793307808910372,0.616378855713157,0.875796150690444,5.0101957478232,1.71929355725381,1.08180541182135,0.761336031268657,0.558294945409462,0.759584797268435,4.91039153043991,1.74337820146189,1.11447903878325,0.757195683732857,0.691997935650575,0.510548274187788,0.281160231592274,0.190150294217211,0.0733699530258239,0.0735324287394085,0.032348152211348,0.0910145975352208,0.248621595799298,0.198216236747736,0.116774973391873,0.0526452690602541,0.0203187281257326,0.0592496989051326,0.303695491639609,0.189695433512862,0.0738324506526161,0.0520975455774127,0.0712074194602103,0.0186018908952354,0.20196968371228,0.0210932601996924,0.00937777475842244,0.00497863597979528,0.00543449780652415,0.00176281292330409,0.282616605614032,0.0209139652200606,0.00753441694745677,0.00536632015187788,0.00474354543877148,0.00424066418265064,0.164071168757607,0.021418298119188,0.00950709273503293,0.00538754541423729,0.00297333542309745,0.0048483577155601,5.1435563652484,0.0503326048788307
11.5497155881598,0,1.27907684053757e-13,2.68250837390519e-13,0,0,0,0.00280510019280487,3.06479145380363,758.557741428607,748.605596110005,9.16624197235692,512.711700747718,487.799488991383,1911.29095231827,1925.78303885575,0.0945273741565227,8.86260281165156,0.00549783157854836,0.00568966763545171,8.9845840961146,8.52052430213654,8.63719096954443,122.696131769338,120.665579780196,122.405928068547,117.609816463159,120.087068964372,118.845083891086,2502.11656314585,2473.93446897588,2507.83122530791,266.617586765291,227.990978206746,221.374174866348,25.2596944008392,22.0377775375914,20.3949515978789,0.121816761864639,0.0970974272295597,0.0834818642451546,0.315429969201823,0.31845796540512,0.324862783949066,0.00959973610567019,0.00691299294250807,0.00533703480492978,0.121816761864639,0.0970974272295597,0.0834818642451546,0.315429969201823,0.31845796540512,0.324862783949066,0.818215643398086,0.655314520226568,0.755207422514871,0.226257126995854,0.186164890453904,0.172124255778811,0.597991977187406,0.558622227506711,0.509380439791514,0.499910037817709,0.506265111133341,0.518162484776925,0.359434720602191,0.246800680295871,0.171326906271287,0.551454396884694,8.86966994616562,0.00589191644300793,0.00163566079231998,1.63622964796813e-05,3.91980254993086,2.73198203398641,1.53256216116905,37.6436665288543,449.885657155598,442.019889399617,4.65369781139621,3.15150533350591,1.55798037947657,265.998590144926,731.606906106073,442.02506076057,3.91969739284057,2.73729918797656,1.53256216116905,37.686403107785,449.887351058716,442.019889399617,0.00694626579661503,0.000816768014752935,0.0071185060766689,0.00539055998131923,3252.15393507849,2432.87193757429,2120.51672771926,28992.3322247389,31400.6843245281,311050.304378022,260663.737145622,4.8399352176417,1.69723816820899,1.0862135750151,0.789079181210448,0.615507317238122,0.881224227061185,4.96915405516832,1.69874177808358,1.06815572042014,0.753067502907912,0.553181983548673,0.758598580599426,4.93311414525081,1.74602692884179,1.11603844324109,0.791950966391266,0.689798479557593,0.509037587506899,0.279274578255882,0.187927313410727,0.0728239423797396,0.0736526397215607,0.0324848684772102,0.091926694355419,0.247110020763309,0.196821265398351,0.115563654645211,0.0521835122998564,0.0201493586330365,0.0593846567784238,0.304889521178321,0.190433449428344,0.0742955043986761,0.073645052156076,0.0713219595304038,0.0185682033834156,0.198379179005922,0.0208626794726012,0.00922904160383325,0.00492085904381537,0.00549659017224032,0.00174245199263321,0.281418439330895,0.0205886597541025,0.00746934169278167,0.00533665315224252,0.00478008886700168,0.00421113776389717,0.164028746361887,0.0210240291838129,0.00947523995441123,0.00485134011588681,0.00294398778142812,0.00488713764655467,4.38726848459237,0.0425925899672915
11.5497155881598,0,1.27907684053757e-13,1.42119648948619e-14,0,0,0,0.00289202208003159,2.47809014459205,751.229103714226,757.504297572143,7.12689762783833,381.32186441129,357.925116528768,1822.60131467809,1787.90782326641,0.0734237359960386,6.80083578784951,0.00294372826495166,0.00317156664701924,7.11221263712827,6.69065108064297,6.73419528155102,121.806525577232,122.484215841482,122.739852610387,119.267209557482,118.830324818262,118.827271580095,2500.06016172133,2520.86262872399,2524.03307617722,161.547821197401,143.181148827865,142.101432574772,26.2243153888877,23.3064752802673,21.1945289614187,0.0607040730913061,0.0680895852360577,0.0687399276785392,0.324323050308729,0.33012060195332,0.330715507694034,0.00562004780948329,0.00594516652195986,0.00534390233729631,0.0607040730913061,0.0680895852360577,0.0687399276785392,0.324323050308729,0.33012060195332,0.330715507694034,0.79023398338797,0.642184916846879,0.751144226457259,0.245898125601769,0.208456562898441,0.213171484191316,0.598063423319931,0.592843540285036,0.550256425316572,0.516175023161672,0.526200051304075,0.527686723077283,0.136976646154352,0.102484129131786,0.0936111256523135,0.307879648639528,6.80619152229772,0.00559123544007829,0.00142964705692689,1.65685291461878e-05,2.56778715237931,2.45552416791673,1.61629959384098,37.9409526944782,476.107979053799,455.713645191217,3.28731867879311,2.81648615977064,1.61555994325349,234.352926574998,653.665935202356,455.727503895712,2.56763632802203,2.46223063197916,1.61629959384098,37.9769616173202,476.110069653725,455.713645191217,0.00568082052380979,0.000604404117254496,0.00641065955085835,0.00287223304255725,2873.94109490873,1308.02498992748,1146.14567200329,25065.2421637646,26804.265290466,158029.80420055,132981.192932435,2.48839693566741,0.858569059861424,0.538851497471595,0.39304202607849,0.324894415527143,0.46079236392219,2.50478424760506,0.855081765731415,0.539427436298024,0.385883132061651,0.301551184087868,0.418448244736705,2.49618618248395,0.87373757007185,0.551109682316246,0.395280953428158,0.363396125466094,0.304851275377761,0.154692673909723,0.0955414308191899,0.0359580573790848,0.0341755715044566,0.0162850131467234,0.0477965944736994,0.13557162732776,0.09622909233038,0.0564837392916621,0.0259464433284894,0.0109918347205347,0.0313077771288011,0.167970860588917,0.0974166013968285,0.0369120154532336,0.0344494771875786,0.0372721220824791,0.0110832564094483,0.104187169667001,0.0114530105791362,0.00530875524580082,0.00322576984330536,0.00278327754534308,0.00131234560969365,0.151915490920534,0.0114577548773926,0.00482616412622902,0.00308707978952666,0.00239055857168215,0.00302325991763613,0.0841570073466662,0.0116289836461859,0.00537715860985998,0.00313334998262284,0.00230290784281376,0.00270867944017638,2.19278320093482,0.0203695640260456
